workload,phase,iteration,call_id,call_kind,process,op_index,op_type,engine,basis,start,end,host_ns,gpu_work_ns,gpu_busy_union_ns,kernel_launches,memcpy_memset,cuda_api_ns,cuda_api_calls,cuda_api_top,host_minus_api_ns,kernel_families
react_tool,measured,0,plan,llm,mir_operator:decode_layer04,67,decode_layer04,,nvtx_range,16017153828,16018363808,1209980,202432,202432,57,0,284134,57,cudaLaunchKernel,925846,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16018363808,16018383913,20105,0,0,0,0,0,0,,20105,
react_tool,measured,0,plan,llm,mir_operator:decode_layer05,68,decode_layer05,,nvtx_range,16018383913,16019573276,1189363,202467,202467,57,0,282878,57,cudaLaunchKernel,906485,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16019573276,16019593151,19875,0,0,0,0,0,0,,19875,
react_tool,measured,0,plan,llm,mir_operator:decode_layer06,69,decode_layer06,,nvtx_range,16019593151,16020786502,1193351,202785,202785,57,0,286260,57,cudaLaunchKernel,907091,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16020786502,16020806103,19601,0,0,0,0,0,0,,19601,
react_tool,measured,0,plan,llm,mir_operator:decode_layer07,70,decode_layer07,,nvtx_range,16020806103,16022023537,1217434,202242,202242,57,0,287282,57,cudaLaunchKernel,930152,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16022023537,16022043175,19638,0,0,0,0,0,0,,19638,
react_tool,measured,0,plan,llm,mir_operator:decode_layer08,71,decode_layer08,,nvtx_range,16022043175,16023257774,1214599,202433,202433,57,0,283743,57,cudaLaunchKernel,930856,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16023257774,16023278033,20259,0,0,0,0,0,0,,20259,
react_tool,measured,0,plan,llm,mir_operator:decode_layer09,72,decode_layer09,,nvtx_range,16023278033,16024470906,1192873,203296,203296,57,0,292836,57,cudaLaunchKernel,900037,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16024470906,16024490872,19966,0,0,0,0,0,0,,19966,
react_tool,measured,0,plan,llm,mir_operator:decode_layer10,73,decode_layer10,,nvtx_range,16024490872,16025683816,1192944,201666,201666,57,0,282803,57,cudaLaunchKernel,910141,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16025683816,16025703189,19373,0,0,0,0,0,0,,19373,
react_tool,measured,0,plan,llm,mir_operator:decode_layer11,74,decode_layer11,,nvtx_range,16025703189,16026881403,1178214,280514,280514,57,0,278009,57,cudaLaunchKernel,900205,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16026881403,16026900660,19257,0,0,0,0,0,0,,19257,
react_tool,measured,0,plan,llm,mir_operator:decode_layer12,75,decode_layer12,,nvtx_range,16026900660,16028059213,1158553,202753,202753,57,0,274036,57,cudaLaunchKernel,884517,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16028059213,16028078031,18818,0,0,0,0,0,0,,18818,
react_tool,measured,0,plan,llm,mir_operator:decode_layer13,76,decode_layer13,,nvtx_range,16028078031,16029247868,1169837,203008,203008,57,0,283225,57,cudaLaunchKernel,886612,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16029247868,16029269830,21962,0,0,0,0,0,0,,21962,
react_tool,measured,0,plan,llm,mir_operator:decode_layer14,77,decode_layer14,,nvtx_range,16029269830,16030430186,1160356,202755,202755,57,0,276937,57,cudaLaunchKernel,883419,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16030430186,16030449300,19114,0,0,0,0,0,0,,19114,
react_tool,measured,0,plan,llm,mir_operator:decode_layer15,78,decode_layer15,,nvtx_range,16030449300,16031576743,1127443,203106,203106,57,0,278210,57,cudaLaunchKernel,849233,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16031576743,16031595402,18659,0,0,0,0,0,0,,18659,
react_tool,measured,0,plan,llm,mir_operator:decode_layer16,79,decode_layer16,,nvtx_range,16031595402,16032671460,1076058,202114,202114,57,0,257357,57,cudaLaunchKernel,818701,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16032671460,16032694839,23379,0,0,0,0,0,0,,23379,
react_tool,measured,0,plan,llm,mir_operator:decode_layer17,80,decode_layer17,,nvtx_range,16032694839,16033764892,1070053,202624,202624,57,0,261077,57,cudaLaunchKernel,808976,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16033764892,16033782517,17625,0,0,0,0,0,0,,17625,
react_tool,measured,0,plan,llm,mir_operator:decode_layer18,81,decode_layer18,,nvtx_range,16033782517,16034846070,1063553,202339,202339,57,0,256316,57,cudaLaunchKernel,807237,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16034846070,16034864149,18079,0,0,0,0,0,0,,18079,
react_tool,measured,0,plan,llm,mir_operator:decode_layer19,82,decode_layer19,,nvtx_range,16034864149,16035902572,1038423,202627,202627,57,0,248901,57,cudaLaunchKernel,789522,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16035902572,16035920051,17479,0,0,0,0,0,0,,17479,
react_tool,measured,0,plan,llm,mir_operator:decode_layer20,83,decode_layer20,,nvtx_range,16035920051,16036956910,1036859,202883,202883,57,0,247527,57,cudaLaunchKernel,789332,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16036956910,16036974442,17532,0,0,0,0,0,0,,17532,
react_tool,measured,0,plan,llm,mir_operator:decode_layer21,84,decode_layer21,,nvtx_range,16036974442,16038019333,1044891,202306,202306,57,0,251198,57,cudaLaunchKernel,793693,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16038019333,16038037290,17957,0,0,0,0,0,0,,17957,
react_tool,measured,0,plan,llm,mir_operator:decode_layer22,85,decode_layer22,,nvtx_range,16038037290,16039201686,1164396,202467,202467,57,0,286305,57,cudaLaunchKernel,878091,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16039201686,16039221140,19454,0,0,0,0,0,0,,19454,
react_tool,measured,0,plan,llm,mir_operator:decode_layer23,86,decode_layer23,,nvtx_range,16039221140,16040366942,1145802,204512,204512,57,0,280588,57,cudaLaunchKernel,865214,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16040366942,16040388392,21450,0,0,0,0,0,0,,21450,
react_tool,measured,0,plan,llm,mir_operator:decode_layer24,87,decode_layer24,,nvtx_range,16040388392,16041563396,1175004,203140,203140,57,0,281278,57,cudaLaunchKernel,893726,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16041563396,16041583292,19896,0,0,0,0,0,0,,19896,
react_tool,measured,0,plan,llm,mir_operator:decode_layer25,88,decode_layer25,,nvtx_range,16041583292,16042739252,1155960,203008,203008,57,0,276689,57,cudaLaunchKernel,879271,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16042739252,16042758415,19163,0,0,0,0,0,0,,19163,
react_tool,measured,0,plan,llm,mir_operator:decode_layer26,89,decode_layer26,,nvtx_range,16042758415,16043922575,1164160,287043,287043,57,0,282378,57,cudaLaunchKernel,881782,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16043922575,16043942329,19754,0,0,0,0,0,0,,19754,
react_tool,measured,0,plan,llm,mir_operator:decode_layer27,90,decode_layer27,,nvtx_range,16043942329,16045100729,1158400,202754,202754,57,0,276759,57,cudaLaunchKernel,881641,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16045100729,16045122656,21927,0,0,0,0,0,0,,21927,
react_tool,measured,0,plan,llm,mir_operator:decode_head,91,decode_head,,nvtx_range,16045122656,16045362287,239631,662052,662052,9,0,55579,9,cudaLaunchKernel,184052,copy|elementwise_binary|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16045362287,16045406086,43799,0,0,0,0,0,0,,43799,
react_tool,measured,0,plan,llm,mir_operator:decode_sample,92,decode_sample,,nvtx_range,16045406086,16046026442,620356,7104,7104,1,2,579235,4,cudaStreamSynchronize,41121,memcpy|memset|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16046026442,16046137828,111386,352,352,0,1,12297,3,cudaMemcpyAsync,99089,memcpy
react_tool,measured,0,plan,llm,mir_operator:decode_embed,93,decode_embed,,nvtx_range,16046137828,16046195357,57529,1888,1888,1,0,12146,1,cudaLaunchKernel,45383,other
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16046195357,16046621420,426063,12512,12512,10,0,58001,10,cudaLaunchKernel,368062,concat|copy|elementwise_binary|elementwise_other|gemv
react_tool,measured,0,plan,llm,mir_operator:decode_layer00,94,decode_layer00,,nvtx_range,16046621420,16047897318,1275898,203905,203905,57,0,298372,57,cudaLaunchKernel,977526,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16047897318,16047918416,21098,0,0,0,0,0,0,,21098,
react_tool,measured,0,plan,llm,mir_operator:decode_layer01,95,decode_layer01,,nvtx_range,16047918416,16049128037,1209621,203009,203009,57,0,278823,57,cudaLaunchKernel,930798,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16049128037,16049162612,34575,0,0,0,0,0,0,,34575,
react_tool,measured,0,plan,llm,mir_operator:decode_layer02,96,decode_layer02,,nvtx_range,16049162612,16050383484,1220872,203457,203457,57,0,286922,57,cudaLaunchKernel,933950,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16050383484,16050406586,23102,0,0,0,0,0,0,,23102,
react_tool,measured,0,plan,llm,mir_operator:decode_layer03,97,decode_layer03,,nvtx_range,16050406586,16051628109,1221523,202625,202625,57,0,284927,57,cudaLaunchKernel,936596,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16051628109,16051648620,20511,0,0,0,0,0,0,,20511,
react_tool,measured,0,plan,llm,mir_operator:decode_layer04,98,decode_layer04,,nvtx_range,16051648620,16052862479,1213859,202432,202432,57,0,295151,57,cudaLaunchKernel,918708,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16052862479,16052882537,20058,0,0,0,0,0,0,,20058,
react_tool,measured,0,plan,llm,mir_operator:decode_layer05,99,decode_layer05,,nvtx_range,16052882537,16054079513,1196976,202177,202177,57,0,291090,57,cudaLaunchKernel,905886,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16054079513,16054099795,20282,0,0,0,0,0,0,,20282,
react_tool,measured,0,plan,llm,mir_operator:decode_layer06,100,decode_layer06,,nvtx_range,16054099795,16055310714,1210919,202370,202370,57,0,301432,57,cudaLaunchKernel,909487,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16055310714,16055331618,20904,0,0,0,0,0,0,,20904,
react_tool,measured,0,plan,llm,mir_operator:decode_layer07,101,decode_layer07,,nvtx_range,16055331618,16056526784,1195166,203169,203169,57,0,281481,57,cudaLaunchKernel,913685,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16056526784,16056546763,19979,0,0,0,0,0,0,,19979,
react_tool,measured,0,plan,llm,mir_operator:decode_layer08,102,decode_layer08,,nvtx_range,16056546763,16057746135,1199372,210721,210721,57,0,286341,57,cudaLaunchKernel,913031,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16057746135,16057766684,20549,0,0,0,0,0,0,,20549,
react_tool,measured,0,plan,llm,mir_operator:decode_layer09,103,decode_layer09,,nvtx_range,16057766684,16058960518,1193834,203107,203107,57,0,282789,57,cudaLaunchKernel,911045,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16058960518,16058980592,20074,0,0,0,0,0,0,,20074,
react_tool,measured,0,plan,llm,mir_operator:decode_layer10,104,decode_layer10,,nvtx_range,16058980592,16060183316,1202724,202977,202977,57,0,277613,57,cudaLaunchKernel,925111,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16060183316,16060203236,19920,0,0,0,0,0,0,,19920,
react_tool,measured,0,plan,llm,mir_operator:decode_layer11,105,decode_layer11,,nvtx_range,16060203236,16061399625,1196389,203073,203073,57,0,279692,57,cudaLaunchKernel,916697,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16061399625,16061419514,19889,0,0,0,0,0,0,,19889,
react_tool,measured,0,plan,llm,mir_operator:decode_layer12,106,decode_layer12,,nvtx_range,16061419514,16062643534,1224020,203266,203266,57,0,293004,57,cudaLaunchKernel,931016,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16062643534,16062666086,22552,0,0,0,0,0,0,,22552,
react_tool,measured,0,plan,llm,mir_operator:decode_layer13,107,decode_layer13,,nvtx_range,16062666086,16063868686,1202600,202369,202369,57,0,284307,57,cudaLaunchKernel,918293,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16063868686,16063891593,22907,0,0,0,0,0,0,,22907,
react_tool,measured,0,plan,llm,mir_operator:decode_layer14,108,decode_layer14,,nvtx_range,16063891593,16065090377,1198784,203104,203104,57,0,283851,57,cudaLaunchKernel,914933,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16065090377,16065162861,72484,0,0,0,0,0,0,,72484,
react_tool,measured,0,plan,llm,mir_operator:decode_layer15,109,decode_layer15,,nvtx_range,16065162861,16066398838,1235977,203042,203042,57,0,293065,57,cudaLaunchKernel,942912,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16066398838,16066419401,20563,0,0,0,0,0,0,,20563,
react_tool,measured,0,plan,llm,mir_operator:decode_layer16,110,decode_layer16,,nvtx_range,16066419401,16067622729,1203328,202177,202177,57,0,285004,57,cudaLaunchKernel,918324,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16067622729,16067642325,19596,0,0,0,0,0,0,,19596,
react_tool,measured,0,plan,llm,mir_operator:decode_layer17,111,decode_layer17,,nvtx_range,16067642325,16068818183,1175858,202593,202593,57,0,280476,57,cudaLaunchKernel,895382,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,plan,llm,inter_operator_dispatch,,,,gap_between_markers,16068818183,16068838048,19865,0,0,0,0,0,0,,19865,
react_tool,measured,0,plan,llm,mir_operator:decode_layer18,112,decode_layer18,,nvtx_range,16068838048,16070016209,1178161,202529,202529,57,0,285106,57,cudaLaunchKernel,893055,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
